,date,text,sentiment,title,Ticker
583,"Wed, 28 Aug 2019 20:33:00 -0400","Rates could be up to 20% to 30% lower than third-party insurers, the automaker says.",Neutral,Tesla Is Getting Into the Insurance Business,TSLA
584,"Wed, 28 Aug 2019 19:12:42 -0400","Tesla Inc said on Wednesday it was launching an insurance service designed to give drivers in California, its biggest market, lower rates because of safety features on its electric vehicles.",Positive,Tesla rolls out insurance in California,TSLA
585,"Wed, 28 Aug 2019 17:26:20 -0400","Cathie Wood, CEO of Ark Invest, explains what's in her portfolio on CNBC's ""Closing Bell.",Positive,Ark Invest's Cathie Wood breaks down her firm's picks,TSLA
586,"Wed, 28 Aug 2019 16:39:00 -0400","Tesla (NASDAQ:TSLA) has significantly scaled up its production over the last few years, driven by the Model 3. In this analysis, we take a closer look at Tesla’s total deliveries and compare them with other rivals in the luxury market.",Neutral,"How Tesla's Deliveries Compare With Luxury Rivals Audi, BMW, Mercedes",TSLA
587,"Wed, 28 Aug 2019 16:17:11 -0400",The automaker claims owners can get rates up to 30% lower than with traditional insurers.,Positive,"Tesla launches its own insurance in California, more states to come",TSLA
588,"Wed, 28 Aug 2019 16:12:44 -0400","Tesla said Wednesday it has launched an insurance product, promising owners of its electric vehicles to deliver rates 20% and even as high as 30% lower than other insurance providers. For now, the product known as Tesla Insurance, will only be available to owners in California.",Positive,Tesla promises up to 30% lower rates with new car insurance play,TSLA
589,"Wed, 28 Aug 2019 16:00:15 -0400","Joe Osha, senior energy technology analyst at JMP Securities, talks about why he has sees Tesla outperforming and what he thinks is next for the company under the leadership of Elon Musk with CNBC's ""Closing Bell"" team.",Neutral,Tesla needs Elon Musk as a thought leader: Energy technology analyst,TSLA
590,"Wed, 28 Aug 2019 15:56:24 -0400",One issue in calculating the cost over any automobile’s life is the car insurance rates.,Neutral,Tesla Gambles on Offering Discounted Car Insurance on its Vehicles,TSLA
591,"Wed, 28 Aug 2019 15:54:55 -0400",Tesla Inc (NASDAQ: TSLA) announced Wednesday it's launching an insurance division to offer Tesla owners cheaper coverage for their cars.,Positive,Tesla Rolls Out Car Insurance Unit For Drivers of Its Cars In California,TSLA
592,"Wed, 28 Aug 2019 15:53:22 -0400","Tesla Inc. TSLA, +0.71% late Wednesday launched Tesla Insurance, described as ""a competitively priced insurance designed to provide Tesla owners with up to 20% lower rates, and in some cases as much as 30%"" and initially limited to Tesla owners in California.",Positive,Tesla launches its car insurance in California,TSLA
593,"Wed, 28 Aug 2019 15:48:00 -0400",Tesla began selling Tesla Insurance for its cars in California on Wednesday.,Positive,Tesla starts selling its own car insurance in California,TSLA
594,"Wed, 28 Aug 2019 10:24:16 -0400","Bethany McLean, contributing editor for Vanity Fair, joins 'Squawk Box' to discuss her piece on Tesla CEO Elon Musk's bet on SolarCity.",Neutral,How Tesla's SolarCity factory in Buffalo is affecting the community,TSLA
595,"Wed, 28 Aug 2019 09:43:06 -0400","A partnership of TSLA and Volkswagen would be great for Tesla. If the deal goes through, investors should buy Tesla stock.",Positive,Buy Tesla Stock if TSLA Hooks Up With Volkswagen,TSLA
596,"Wed, 28 Aug 2019 00:49:00 -0400",Electric carmaker Tesla will reportedly increase prices in China this week in anticipation of rising tariffs — but one automobile expert says the higher costs will not likely last.,Neutral,"Tesla may be raising prices in China — but it won't be for long, analyst says",TSLA
597,"Tue, 27 Aug 2019 14:48:00 -0400","The first electric car came out in the 1800s, but quickly lost steam thanks to Henry Ford. It took another innovator to bring them back into the mainstream over 100 years later.",Neutral,How Elon Musk and Tesla Made Electric Cars Cool,TSLA
598,"Tue, 27 Aug 2019 12:43:06 -0400",Tesla stock faces renewed concerns regarding quality and management. The Musk Mojo looks to be running out.,Negative,Tesla Stock Faces More Bad News After Walmart Lawsuit,TSLA
599,"Tue, 27 Aug 2019 10:19:00 -0400","Tesla (TSLA) is in advanced talks with LG Chem to buy batteries for the electric vehicles manufactured at the Shanghai plant, according to reports.",Neutral,"Tesla (TSLA) to Hike Prices in China, In Talks With LG Chem",TSLA
600,"Tue, 27 Aug 2019 08:06:00 -0400",The point of no return on the transition to electric vehicles may be closer than you think.,Neutral,Are Electric Vehicles Near a Tipping Point?,TSLA
601,"Mon, 26 Aug 2019 10:55:00 -0400","The rising trade rift between the United States and China, resulting in tit-for-tat tariffs without any meaningful negotiations, is likely to have a negative impact on the auto industry.",Negative,Rising Trade Tiff Puts the Brakes on U.S. Auto Biggies' Ride,TSLA
602,"Mon, 26 Aug 2019 09:02:14 -0400","US electric vehicle maker Tesla will raise prices in China on Friday, earlier than planned, and is considering increasing prices again in December should Chinese tariffs on US-made cars take effect, people familiar with the matter said. The people declined to be identified as the plan has not been made public.",Negative,Tesla plans to raise prices in China amid trade war,TSLA
603,"Mon, 26 Aug 2019 08:35:00 -0400",Tesla plans to raise prices in China on Friday and could hike them again in December should Chinese tariffs on U.S.-made cars take effect.,Negative,Tesla to raise prices in China on August 30 as trade war escalates,TSLA
604,"Mon, 26 Aug 2019 07:48:47 -0400",CNBC's Phil LeBeau reports on how the auto industry are being hit by the trade war and what companies are doing to adjust to the challenges.,Negative,How automakers are handling trade war fallout,TSLA
605,"Mon, 26 Aug 2019 04:42:04 -0400","Tesla Inc  CEO Elon Musk and Alibaba Group Holding Ltd  chairman Jack Ma will speak at a conference on artificial intelligence (AI) to be held this week in Shanghai, an Alibaba spokeswoman said on Monday.",Neutral,"Tesla's Musk, Alibaba's Ma to talk at Shanghai tech event this week",TSLA
606,"Mon, 26 Aug 2019 03:37:29 -0400","U.S. electric vehicle maker Tesla Inc  will on Friday raise its prices in China, earlier than planned, and is considering increasing prices again in December should Chinese tariffs on U.S.-made cars take effect, two people familiar with the matter said.",Neutral,"Tesla to raise prices in China on August 30, may increase again in December: sources",TSLA
607,"Sun, 25 Aug 2019 11:35:00 -0400","Elon Musk's electric-car maker has big plans, but can it outperform?",Negative,Is Tesla a Buy?,TSLA
608,"Sun, 25 Aug 2019 10:38:08 -0400","Electric carmaker Tesla  is scouting out locations for a possible factory in the German state of North Rhine-Westphalia (NRW), Germany's most populous state, daily Rheinische Post reported on Sunday, citing people familiar with the matter.",Neutral,Tesla scouting sites for possible factory in Germany's NRW: Rheinische Post,TSLA
609,"Sun, 25 Aug 2019 09:04:00 -0400","Both are among the leaders in self-driving cars, but they are taking entirely different routes to their destinations.",Neutral,Better Robotaxi Stock: Alphabet or Tesla?,TSLA
610,"Sat, 24 Aug 2019 14:18:00 -0400",There are some fatal flaws in Tesla's latest moves in solar energy.,Negative,"Tesla's ""Relaunch"" of Solar Is Another Swing and Miss",TSLA
611,"Fri, 23 Aug 2019 21:51:37 -0400","A prominent hedge fund manager is calling on Tesla Chief Executive Elon Musk to resign following reports that the electric automaker’s solar panels have been catching fire. Greenlight Capital’s David Einhorn, a short-seller who has publicly sparred with Musk in the past, tweeted his comments Friday morning in the wake of Walmart suing Tesla, claiming.",Negative,Tesla short-seller David Einhorn calls on Elon Musk to resign,TSLA
612,"Fri, 23 Aug 2019 20:28:00 -0400","Tesla solar panels ignited at an Amazon warehouse in Redlands, California in June 2018, Bloomberg reports. The news comes days after Walmart sued Tesla for at least 7 fires allegedly caused by defects in the solar roofs on Walmart stores.",Negative,Tesla solar panels reportedly caught fire at an Amazon warehouse in 2018,TSLA
613,"Fri, 23 Aug 2019 18:05:26 -0400","Walmart and Tesla are working toward settling a recent lawsuit brought by the department store giant against the energy company for solar panels that Walmart said caused fires at seven different stores. On Tuesday, Walmart filed a Manhattan Supreme Court lawsuit to terminate a contract with Tesla for solar panels at 244 stores after the.",Negative,"Walmart, Tesla working to settle lawsuit after solar panel fires",TSLA
614,"Fri, 23 Aug 2019 17:35:18 -0400","Walmart came out swinging earlier this week in a lawsuit that accused Tesla of breach of contract and gross negligence over problems with rooftop solar panel systems installed at the retail giant’s stores. Now, just days later, the lawsuit has been placed on hold while the two companies try to reach an agreement that would […]",Neutral,Walmart and Tesla are going to try and work things out,TSLA
615,"Fri, 23 Aug 2019 16:25:09 -0400","David Einhorn (Trades, Portfolio) of Greenlight Capital, who is short Tesla Inc. (NASDAQ:TSLA), has been trading barbs with Elon Musk for the last several years.",Negative,David Einhorn: Elon Musk Should Step Down,TSLA
616,"Fri, 23 Aug 2019 12:13:00 -0400",Here's an in-depth look at the biggest companies that have significant exposure to the renewable energy sector.,Positive,The 10 Biggest Renewable Energy Stocks,TSLA
617,"Fri, 23 Aug 2019 12:03:00 -0400","The two American car companies are among the top exporters of U.S.-produced vehicles to China along with BMW and Daimler/Mercedes-Benz, according to industry data obtained by CNBC.",Negative,"Tesla, Ford have the most to lose among US carmakers on China's new round of tariffs",TSLA
618,"Fri, 23 Aug 2019 10:02:00 -0400","On Tuesday, Walmart filed suit against Tesla alleging its solar panels had caused fires in seven of its stores.",Negative,Tesla short David Einhorn says Elon Musk should resign over solar panel fires,TSLA
619,"Fri, 23 Aug 2019 09:31:31 -0400",Tesla (TSLA) reported earnings 30 days ago. What's next for the stock?,Negative,Tesla (TSLA) Down 2.9% Since Last Earnings Report: Can It Rebound?,TSLA
620,"Fri, 23 Aug 2019 09:24:59 -0400",Tesla stock is down 33% year-to-date but there is a way to trade it with 85% certainty. The buyout rumors are the reason this is possible.,Neutral,Trade the TSLA Stock Rumor With Confidence,TSLA
621,"Fri, 23 Aug 2019 05:02:41 -0400","U.S. electric vehicle maker Tesla Inc  is in advanced talks with South Korea's LG Chem Ltd  to source batteries for vehicles to be made in its Shanghai plant, a person familiar with the matter said.",Neutral,Tesla in advanced talks with LG Chem on battery supply in China: source,TSLA
622,"Fri, 23 Aug 2019 05:01:55 -0400","Never heard of the SHEconomy? It's time to learn up, and understand why these stocks will benefit from that demographic megatrend.",Positive,8 SHEconomy Stocks Morgan Stanley Says to Buy,TSLA
623,"Fri, 23 Aug 2019 02:13:01 -0400","Tesla Inc  has agreed to buy batteries from South Korea's LG Chem Ltd  for electric vehicles manufactured in China, Bloomberg reported on Friday citing people familiar with the matter.",Neutral,Tesla to buy batteries from South Korea's LG Chem: Bloomberg,TSLA
624,"Fri, 23 Aug 2019 00:08:30 -0400","Walmart Inc  and Tesla Inc  are looking to address all issues surrounding the solar installations at Walmart stores, the companies said late on Thursday, two days after the retailer sued the electric carmaker for ""widespread negligence"" that led to repeated fires at the installations.",Negative,"Walmart, Tesla look to address issues surrounding solar systems",TSLA
625,"Thu, 22 Aug 2019 18:23:00 -0400",It seems like every few months Tesla (TSLA) is in the news for a scandal or some production issue. TSLA has also been a hot stock for young investors and people searching for massive growth potential from a firm in game-changing industry.,Negative,What's Next for Tesla Stock After Walmart Sues Over Solar Panel Fires?,TSLA
626,"Thu, 22 Aug 2019 16:14:02 -0400","Colin Rusch from Oppenheimer and Mark Lehmann from JMP Securities join CNBC's ""Closing Bell"" to discuss James Anderson, a partner at Tesla's second-largest shareholder, and his criticism of the company under Elon Musk's leadership.",Neutral,Could Tesla survive without Elon Musk at the helm? Experts discuss,TSLA
627,"Thu, 22 Aug 2019 15:58:26 -0400","When Fed heads talk on top of geopolitics and yield curves headlines, markets sweat. SPLK, F, ULTA, DKS and TSLA are top stock trades.",Positive,"5 Top Stock Trades for Friday: SPLK, F, ULTA, TSLA, DKS",TSLA
628,"Thu, 22 Aug 2019 15:27:39 -0400",CNBC's Phil LeBeau talks about Volkswagen's denial of reports that the automaker is interested in Tesla stake.,Positive,Here's why an automaker may want to partner with Tesla,TSLA
629,"Thu, 22 Aug 2019 15:10:00 -0400","Tesla (NASDAQ: TSLA) and Biogen (NASDAQ: BIIB) have similar market caps of roughly $40 billion and both companies have seen their stocks fall by roughly 25% this year. While Biogen stock has declined after it ended phase-3 trials of its Alzheimer’s drug Aducanumab in March, Tesla’s stock has been.",Neutral,Which Stock: Tesla or Biogen? 2 Worlds. Same Price,TSLA
