,date,text,sentiment,title,Ticker
116,"Mon, 04 Nov 2019 09:00:33 -0500","You’re forgiven if you thought Yammer, Microsoft’s proto-Slack, not quite realtime, chat application was dead. But it’s actually still alive (and well) — and still serves a purpose as a slower-moving social network-like channel for company- and team-wide announcements.",Positive,"Microsoft Teams gets Yammer integration, secure private channels, and more",MSFT
117,"Mon, 04 Nov 2019 09:00:31 -0500","Microsoft today announced the public preview of its Power Virtual Agents tool, a new no-code tool for building chatbots that’s part of the company’s Power Platform, which also includes Microsoft Flow automation tool, which is being renamed to Power Automate today, and Power BI. Built on top of Azure’s existing AI smarts and tools for […]",Positive,"Microsoft launches Power Virtual Agents, its no-code bot builder",MSFT
118,"Mon, 04 Nov 2019 09:00:24 -0500","Whether you love them or hate them (and you probably hate them), meetings are a fact of corporate life. And how many meetings have you attended that didn’t start on time because of technical difficulties?",Positive,Microsoft launches managed meeting rooms as a service,MSFT
119,"Mon, 04 Nov 2019 09:00:23 -0500","At its annual Ignite IT conference in Orlando, Florida, Microsoft today announced Project Cortex, its first new commercial product since the launch of Teams. The general idea here is to allow employees to quickly find information that’s spread out across documents in Microsoft’s various services and make it available both through searches and, when its […]",Positive,"Microsoft launches Project Cortex, a knowledge network for your company",MSFT
120,"Mon, 04 Nov 2019 09:00:19 -0500","With the preview of Azure Arc, Microsoft today announced a major step in the evolution of its hybrid cloud story.",Positive,"You can now use Azure to manage resources anywhere, including on AWS and Google Cloud",MSFT
121,"Mon, 04 Nov 2019 09:00:06 -0500","Microsoft has long made hybrid technologies a core part of its Azure platform, letting customers run cloud technologies on their own servers in addition to the public cloud, but the company is aiming to push its capabilities further and counter progress by Google and Amazon with a new set of technologies called Azure Arc.",Positive,"Microsoft unveils Azure Arc, aiming to fend off Google and Amazon with new hybrid cloud tech",MSFT
122,"Mon, 04 Nov 2019 09:00:06 -0500",The next generation of Microsoft’s Edge browser will be available to all in January.,Positive,The new Microsoft Edge browser gets a release date and a refreshed logo,MSFT
123,"Mon, 04 Nov 2019 09:00:05 -0500","Ever since the days of Windows NT, the Microsoft System Center Configuration Manager (better known as ConfigMgr) has allowed companies to manage the increasingly large number of devices they issue to their employees. Then, back in 2011, the company also launched Intune, its cloud-based endpoint management system for corporate and BYOD devices.",Positive,Microsoft launched Endpoint Manager to modernize device management,MSFT
124,"Mon, 04 Nov 2019 09:00:00 -0500","At its annual Ignite event in Orlando, Florida, Microsoft today announced that  AzureFarmBeats, a project that until now was mostly a research effort, will be available as a public preview and in the Azure Marketplace, starting today. FarmBeats is Microsoft’s project that combines IoT sensors, data analysis and machine learning.",Positive,Microsoft Azure gets into agtech with the preview of FarmBeats,MSFT
125,"Mon, 04 Nov 2019 09:00:00 -0500","Microsoft's Azure Arc will help companies use multiple public clouds, not just the one it operates.",Positive,Microsoft will start letting customers run Azure programs in clouds owned by Amazon and Google,MSFT
126,"Sat, 02 Nov 2019 17:18:00 -0400","The browser, overhauled with a new engine, also is getting a new icon.",Neutral,"Microsoft gives its Edge browser a new icon, not just a new brain",MSFT
127,"Sat, 02 Nov 2019 08:05:00 -0400",The trillion-dollar market cap company still offers investors a lot of value.,Positive,Is Microsoft a Buy?,MSFT
128,"Sat, 02 Nov 2019 06:10:00 -0400","You can gamble your hard-earned money away, or you could pick three long-term winners.",Positive,"Don't Waste Your Money on Penny Stocks, These 3 Stocks Are Better Buys",MSFT
129,"Fri, 01 Nov 2019 14:44:42 -0400",Microsoft’s surprise victory last week in a protracted competition to build the Pentagon’s war cloud has some critics asking whether politics played any role in the outcome.,Positive,"Satya Nadella: Staying out of politics, focusing on tech, helped Microsoft win Pentagon cloud contract",MSFT
130,"Fri, 01 Nov 2019 14:04:56 -0400","A lot has changed in the world, the tech industry, and Microsoft since Satya Nadella published his book, “Hit Refresh,” two years ago.",Positive,"Interview: Satya Nadella on Microsoft’s new world view, dual-screen devices and Pentagon cloud deal",MSFT
131,"Fri, 01 Nov 2019 13:23:23 -0400","Despite the seeming diversity of ESG funds, their holdings are highly similar. Gathering and analyzing the top holdings of the funds that hold more than 80% of ESG assets, the result is a top-weighted world of blue chip names.",Positive,Here Are The Most Popular ESG Stocks With Fund Managers,MSFT
132,"Fri, 01 Nov 2019 12:51:56 -0400","The video game industry is booming. The global games market will generate an estimated $152.1 billion in 2019. Gamers are not just paying to play their own games, they're also spending to watch the best players compete on platforms like Amazon's Twitch and Microsoft's Mixer. Engadget's Chris Velazco explains the multimillion dollar tournaments and the rise of esports.",Positive,The booming sport of video gaming,MSFT
133,"Fri, 01 Nov 2019 11:39:29 -0400",The JEDI deal is reportedly worth $10 billion alone. But JEDI could mean much more for MSFT stock if Microsoft becomes the official cloud provider of the U.S.,Positive,Microsoft Stock JEDI Win Worth Much More Than $10 Billion,MSFT
134,"Fri, 01 Nov 2019 10:40:28 -0400","Despite the risk, 30-something investors should protect their nest egg with red-hot stocks that also offer long-term value.",Positive,10 Stocks That Every 30-Year-Old Should Buy and Hold Forever,MSFT
135,"Fri, 01 Nov 2019 09:00:00 -0400",Is this trillion-dollar enterprise still a good investment today?,Positive,Microsoft Stock: Buy at the High?,MSFT
136,"Fri, 01 Nov 2019 08:16:49 -0400","Although Microsoft stock may look overvalued, you have to consider the bigger picture. When you do, you’ll see that MSFT offers comprehensive coverage to relevant tech subsegments.",Positive,Don’t Like the MSFT Stock Valuation? Wait a Day.,MSFT
137,"Thu, 31 Oct 2019 15:36:00 -0400","Despite all the controversy, Microsoft's win is the best proof of its growing prowess in the cloud.",Positive,Microsoft Wrests Pentagon Contract from Amazon,MSFT
138,"Thu, 31 Oct 2019 15:07:13 -0400","Microsoft Corporation (NASDAQ: MSFT) recently announced a $1.5 million investment in Ciudad Juárez, Mexico, to help expand companies in the manufacturing sector on both sides of the U.S.",Positive,Microsoft Aims To Grow Manufacturing Supply Chain Companies In El Paso And Ciudad Juárez,MSFT
139,"Thu, 31 Oct 2019 15:00:50 -0400","REDMOND, Wash.",Positive,First look: Microsoft’s new Industry Experience Center aspires to be a crucible of tech innovation,MSFT
140,"Thu, 31 Oct 2019 14:42:43 -0400","MSFT stock's strong fundamentals and dominant position in the cloud industry make Microsoft stock a solid stock to buy.
The post Long-Term Investors Should Consider Buying Microsoft Stock on Every Dip appeared first on InvestorPlace.",Positive,Long-Term Investors Should Consider Buying Microsoft Stock on Every Dip,MSFT
141,"Thu, 31 Oct 2019 13:24:36 -0400","The number of donations made to seven top Democratic contenders and President Donald Trump by employees at Facebook, Amazon, Apple, Netflix and Alphabet’s Google plus Microsoft.",Neutral,The Number One: FAANG companies’ employees donate most often to this presidential candidate,MSFT
142,"Thu, 31 Oct 2019 11:53:00 -0400","CNBC's Jon Fortt and Morgan Brennan discuss Microsoft's big defense contract, Apple's AirPods Pro and much more.",Positive,"Microsoft wins Pentagon's JEDI contract, and the cloud wars heat up",MSFT
143,"Thu, 31 Oct 2019 10:25:00 -0400","If you're looking for a profitable portfolio of stocks that will offer the best of value and growth investing, try the growth at a reasonable price or GARP strategy.",Positive,4 GARP Stocks to Scoop Up for Maximum Returns,MSFT
144,"Thu, 31 Oct 2019 07:20:44 -0400",An American giant may have figured out a way to simplify the tedious procedure of issuing driver’s licenses. And an early sneak peek of this solution is now live in parts of India.,Neutral,Driving license tests just got smarter in India with Microsoft’s AI project,MSFT
145,"Wed, 30 Oct 2019 11:29:04 -0400","These stocks to buy next month could deliver big gains in November, positioning them for even more upside in 2020.",Positive,7 Stocks to Buy in November,MSFT
146,"Wed, 30 Oct 2019 04:30:17 -0400",Amazon remains No. 1 in public cloud computing services with a whopping 47.8% market share.,Neutral,Why Microsoft Will Have to Race to Catch Up to Amazon in Cloud Sales,MSFT
147,"Tue, 29 Oct 2019 17:14:14 -0400","Amazon, Microsoft and Google are often referred to as the Big 3 in the cloud infrastructure market, and if you had any doubt about the growth potential of the cloud, take a look at this quarter’s eye-popping cloud numbers from these three companies, which reached almost $22 billion this earnings’s season.",Positive,Big 3 cloud infrastructure earnings reach almost $22B this quarter,MSFT
148,"Tue, 29 Oct 2019 15:29:00 -0400",These three companies are at the top of the technology sector pile.,Positive,3 Tech Stocks for a Successful Portfolio,MSFT
149,"Tue, 29 Oct 2019 13:45:02 -0400","In winning the JEDI contract, Microsoft has turned into the ""top dog"" in the cloud computing world, and that's big news for MSFT stock.
The post Buy Microsoft Stock Because JEDI Contract Changes the Game appeared first on InvestorPlace.",Positive,Buy Microsoft Stock Because JEDI Contract Changes the Game,MSFT
150,"Tue, 29 Oct 2019 12:05:26 -0400","The Department of Defense's choice of Microsoft Corporation (NASDAQ: MSFT) as its cloud platform provider signals to the market that its cloud business is ""just as good"" as Amazon.com, Inc.",Positive,Cramer: $10B Pentagon Contract Validates Microsoft's Cloud Business,MSFT
151,"Tue, 29 Oct 2019 11:24:26 -0400",Microsoft: The Valuation Is The Problem,Negative,Microsoft: The Valuation Is The Problem,MSFT
152,"Tue, 29 Oct 2019 11:08:00 -0400","Microsoft's cloud business growth may be slowing, but it's still up double-digits -- and with new Surface products coming, there's a lot to like about the company.",Positive,Here's Why the Best Is Yet to Come for Microsoft,MSFT
153,"Tue, 29 Oct 2019 09:15:06 -0400","Microsoft (MSFT) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",Positive,"Microsoft (MSFT) Soars to 52-Week High, Time to Cash Out?",MSFT
154,"Mon, 28 Oct 2019 19:13:31 -0400","""The Pentagon's basically saying that Microsoft's cloud platform is just as good as Amazon's, or at least close enough for government work,"" ""Mad Money's"" Jim Cramer says.",Neutral,Jim Cramer says JEDI contract means more for Microsoft than Amazon,MSFT
155,"Mon, 28 Oct 2019 18:22:00 -0400","The U.S. Department of Defense awarded a 10-year, $10 billion cloud computing contract to Microsoft, beating out other cloud titans.",Neutral,Microsoft Just Won a $10 Billion Defense Cloud Contract,MSFT
156,"Mon, 28 Oct 2019 16:39:37 -0400","S&P 500 hits record high as Microsoft breaks out, Roku rallies, AMD nears buy point.",Positive,"S&P 500 Hits Record High; Microsoft Breaks Out, Roku, AMD Rally",MSFT
157,"Mon, 28 Oct 2019 15:45:42 -0400","Alphabet, Microsoft, Roku, Invitae and Walgreens were our top stock trades Monday, while the S&P 500 hit new all-time highs.
The post 5 Top Stock Trades for Tuesday: GOOGL, ROKU, MSFT appeared first on InvestorPlace.",Positive,"5 Top Stock Trades for Tuesday: GOOGL, ROKU, MSFT",MSFT
